txn_date,filed_at,accession_no,ticker,company_name,cik,exchange,sic_code,sic_industry,sic_major_group,insider_name,insider_cik,insider_title,is_director,is_officer,is_ten_percent,txn_code,shares,price_per_share,total_value_usd,shares_owned_after,ownership_form,market_cap_usd,ratio_to_mcap
2026-08-06,2026-08-06 00:00:00,0001231919-26-000838,ATTO,"Attovia Therapeutics, Inc.",0002058707,NASDAQ,2836,"Biological Products, (No Diagnostic Substances)",Manufacturing,"Frazier Life Sciences XI, L.P.",0001911592,,false,false,true,P,588235.0,17.0,9999995.0,6154213.0,D,777104024.0400257,0.012868283641116415
2026-08-06,2026-08-13 00:00:00,0000886982-26-000495,ATTO,"Attovia Therapeutics, Inc.",0002058707,NASDAQ,2836,"Biological Products, (No Diagnostic Substances)",Manufacturing,GOLDMAN SACHS GROUP INC,0000886982,,false,false,false,P,500000.0,17.0,8500000.0,3020632.0,I,777104024.0400257,0.010938046563972235
2026-08-06,2026-08-13 00:00:00,0001866174-26-000009,ATTO,"Attovia Therapeutics, Inc.",0002058707,NASDAQ,2836,"Biological Products, (No Diagnostic Substances)",Manufacturing,WALSH COLIN,0001866174,,true,false,false,P,500000.0,17.0,8500000.0,3020632.0,I,777104024.0400257,0.010938046563972235
2026-08-06,2026-08-13 00:00:00,0000886982-26-000495,ATTO,"Attovia Therapeutics, Inc.",0002058707,NASDAQ,2836,"Biological Products, (No Diagnostic Substances)",Manufacturing,GOLDMAN SACHS GROUP INC,0000886982,,false,false,false,P,500000.0,17.0,8500000.0,3020632.0,I,777104024.0400257,0.010938046563972235
2026-08-06,2026-08-07 00:00:00,0001104659-26-092867,ATTO,"Attovia Therapeutics, Inc.",0002058707,NASDAQ,2836,"Biological Products, (No Diagnostic Substances)",Manufacturing,"Redmile Group, LLC",0001425738,,false,false,true,P,400000.0,17.0,6800000.0,1182854.0,I,777104024.0400257,0.008750437251177788
2026-08-06,2026-08-10 00:00:00,0000905148-26-003548,ATTO,"Attovia Therapeutics, Inc.",0002058707,NASDAQ,2836,"Biological Products, (No Diagnostic Substances)",Manufacturing,"venBio Global Strategic Fund IV, L.P.",0001862109,,false,false,true,P,382352.0,17.0,6499984.0,4181367.0,D,777104024.0400257,0.008364367959655823
2026-08-06,2026-08-07 00:00:00,0001193125-26-340173,ATTO,"Attovia Therapeutics, Inc.",0002058707,NASDAQ,2836,"Biological Products, (No Diagnostic Substances)",Manufacturing,Sanofi,0001121404,,false,false,true,P,300000.0,17.0,5100000.0,1082855.0,I,777104024.0400257,0.006562827938383341
2026-08-06,2026-08-07 00:00:00,0001193125-26-340173,ATTO,"Attovia Therapeutics, Inc.",0002058707,NASDAQ,2836,"Biological Products, (No Diagnostic Substances)",Manufacturing,Sanofi,0001121404,,false,false,true,P,300000.0,17.0,5100000.0,1082855.0,I,777104024.0400257,0.006562827938383341
2026-08-06,2026-08-07 00:00:00,0001104659-26-092867,ATTO,"Attovia Therapeutics, Inc.",0002058707,NASDAQ,2836,"Biological Products, (No Diagnostic Substances)",Manufacturing,"Redmile Group, LLC",0001425738,,false,false,true,P,200000.0,17.0,3400000.0,982854.0,D,777104024.0400257,0.004375218625588894
2026-08-06,2026-08-12 00:00:00,0002029760-26-000007,COE,51Talk Online Education Group,0001659494,AMEX,8200,Services-Educational Services,Services,Huang Jack Jiajia,0002029760,Chief Executive Officer,true,true,true,P,105120.0,19.29,2027764.7999999998,34545360.0,I,100922887.41678238,0.02009221943508133
